|Run,|Epoch,|Trial,$TrialName,#Err,#SSE,#AvgSSE,#CosDiff,#DA,#AbsDA,#RewPred,"#Input[2:0,0]<2:1,10>","#Input[2:0,1]","#Input[2:0,2]","#Input[2:0,3]","#Input[2:0,4]","#Input[2:0,5]","#Input[2:0,6]","#Input[2:0,7]","#Input[2:0,8]","#Input[2:0,9]","#Output[2:0,0]<2:1,10>","#Output[2:0,1]","#Output[2:0,2]","#Output[2:0,3]","#Output[2:0,4]","#Output[2:0,5]","#Output[2:0,6]","#Output[2:0,7]","#Output[2:0,8]","#Output[2:0,9]","#GPiThal[4:0,0,0,0]<4:2,4,1,1>","#GPiThal[4:0,1,0,0]","#GPiThal[4:0,2,0,0]","#GPiThal[4:0,3,0,0]","#GPiThal[4:1,0,0,0]","#GPiThal[4:1,1,0,0]","#GPiThal[4:1,2,0,0]","#GPiThal[4:1,3,0,0]","#PFCmntD[4:0,0,0,0]<4:2,2,1,10>","#PFCmntD[4:0,0,0,1]","#PFCmntD[4:0,0,0,2]","#PFCmntD[4:0,0,0,3]","#PFCmntD[4:0,0,0,4]","#PFCmntD[4:0,0,0,5]","#PFCmntD[4:0,0,0,6]","#PFCmntD[4:0,0,0,7]","#PFCmntD[4:0,0,0,8]","#PFCmntD[4:0,0,0,9]","#PFCmntD[4:0,1,0,0]","#PFCmntD[4:0,1,0,1]","#PFCmntD[4:0,1,0,2]","#PFCmntD[4:0,1,0,3]","#PFCmntD[4:0,1,0,4]","#PFCmntD[4:0,1,0,5]","#PFCmntD[4:0,1,0,6]","#PFCmntD[4:0,1,0,7]","#PFCmntD[4:0,1,0,8]","#PFCmntD[4:0,1,0,9]","#PFCmntD[4:1,0,0,0]","#PFCmntD[4:1,0,0,1]","#PFCmntD[4:1,0,0,2]","#PFCmntD[4:1,0,0,3]","#PFCmntD[4:1,0,0,4]","#PFCmntD[4:1,0,0,5]","#PFCmntD[4:1,0,0,6]","#PFCmntD[4:1,0,0,7]","#PFCmntD[4:1,0,0,8]","#PFCmntD[4:1,0,0,9]","#PFCmntD[4:1,1,0,0]","#PFCmntD[4:1,1,0,1]","#PFCmntD[4:1,1,0,2]","#PFCmntD[4:1,1,0,3]","#PFCmntD[4:1,1,0,4]","#PFCmntD[4:1,1,0,5]","#PFCmntD[4:1,1,0,6]","#PFCmntD[4:1,1,0,7]","#PFCmntD[4:1,1,0,8]","#PFCmntD[4:1,1,0,9]","#PFCoutD[4:0,0,0,0]<4:2,2,1,10>","#PFCoutD[4:0,0,0,1]","#PFCoutD[4:0,0,0,2]","#PFCoutD[4:0,0,0,3]","#PFCoutD[4:0,0,0,4]","#PFCoutD[4:0,0,0,5]","#PFCoutD[4:0,0,0,6]","#PFCoutD[4:0,0,0,7]","#PFCoutD[4:0,0,0,8]","#PFCoutD[4:0,0,0,9]","#PFCoutD[4:0,1,0,0]","#PFCoutD[4:0,1,0,1]","#PFCoutD[4:0,1,0,2]","#PFCoutD[4:0,1,0,3]","#PFCoutD[4:0,1,0,4]","#PFCoutD[4:0,1,0,5]","#PFCoutD[4:0,1,0,6]","#PFCoutD[4:0,1,0,7]","#PFCoutD[4:0,1,0,8]","#PFCoutD[4:0,1,0,9]","#PFCoutD[4:1,0,0,0]","#PFCoutD[4:1,0,0,1]","#PFCoutD[4:1,0,0,2]","#PFCoutD[4:1,0,0,3]","#PFCoutD[4:1,0,0,4]","#PFCoutD[4:1,0,0,5]","#PFCoutD[4:1,0,0,6]","#PFCoutD[4:1,0,0,7]","#PFCoutD[4:1,0,0,8]","#PFCoutD[4:1,0,0,9]","#PFCoutD[4:1,1,0,0]","#PFCoutD[4:1,1,0,1]","#PFCoutD[4:1,1,0,2]","#PFCoutD[4:1,1,0,3]","#PFCoutD[4:1,1,0,4]","#PFCoutD[4:1,1,0,5]","#PFCoutD[4:1,1,0,6]","#PFCoutD[4:1,1,0,7]","#PFCoutD[4:1,1,0,8]","#PFCoutD[4:1,1,0,9]",#OutDecode,#OutTarget
0,-1,45,Store_D_mnt_D_rew_1,0,0,0,0.99,0,0,0.06143,0,4.846e-35,5.344e-27,4.989e-20,3.943e-14,2.638e-09,1.495e-05,0.007167,0.291,0.95,0.003365,0.000293,0.04218,0.01056,0.123,2.517e-05,0.01067,0.0007464,0.2668,0.8592,2.081e-11,8.66e-43,1.401e-45,0.9923,0.9923,0.9923,0.9923,8.66e-43,0.9834,0.9757,1.935e-20,2.476e-20,1.935e-20,1.401e-45,1.401e-45,1.401e-45,5.159e-36,5.199e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001184,0.0001175,1.943e-20,2.477e-20,1.943e-20,1.401e-45,1.401e-45,1.401e-45,0.9761,0.9837,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,9.188e-05,0.0001181,9.186e-05,0.9754,0.9831,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9791,0.9791,1.402e-08,1.404e-08,1.402e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.182e-40,6.189e-40,6.182e-40,1.401e-45,1.401e-45,2.765,2.925
0,-1,46,Ignore_B_mnt_D_rew_1,0,0,0,0.9933,0,0,0.1103,1.495e-05,0.007167,0.291,0.95,0.291,0.007167,1.495e-05,2.638e-09,3.943e-14,4.989e-20,0.008721,0.004185,0.2917,0.7883,0.3314,7.875e-05,0.004827,0.002704,2.83e-05,0.002994,0.9917,1.401e-45,1.401e-45,0.9917,0.9917,2.107e-11,0.9917,1.401e-45,0.0001183,0.0001174,0.767,0.9815,0.767,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.481e-20,2.462e-20,0.7704,0.9821,0.7704,1.401e-45,1.401e-45,1.401e-45,0.0001175,0.0001184,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.926e-20,2.475e-20,1.925e-20,0.9756,0.9833,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.417e-08,1.417e-08,2.939e-24,2.942e-24,2.939e-24,1.401e-45,1.401e-45,1.401e-45,0.9791,0.9791,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.009,1
0,-1,47,Recall_D_mnt_@_rew_1,0,0,0,0.9981,0.06561,0.06561,0.9341,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,0.007887,0.0004907,0.01473,0.05713,3.1e-08,0.01854,0.009946,0.02632,0.2907,0.8625,1.827e-11,0.9921,1.401e-45,0.9921,0.9921,4.416e-27,1.827e-11,0.9921,2.48e-20,2.461e-20,0.7671,0.9817,0.7671,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,5.2e-36,5.161e-36,9.27e-05,0.0001182,9.27e-05,1.401e-45,1.401e-45,1.401e-45,2.462e-20,2.481e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,4.036e-36,5.188e-36,4.036e-36,0.9756,0.9833,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.971e-24,2.971e-24,6.16e-40,6.166e-40,6.16e-40,1.401e-45,1.401e-45,1.401e-45,1.418e-08,1.418e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9811,0.9811,2.916,2.925
0,-1,48,Store_B_mnt_B_rew_1,0,0,0,0.997,0,0,0.1221,1.495e-05,0.007167,0.291,0.95,0.291,0.007167,1.495e-05,2.638e-09,3.943e-14,4.989e-20,0.01112,1.597e-05,0.2266,0.82,0.3072,3.131e-05,0.003302,0.0002805,7.486e-07,1.434e-06,3.829e-27,1.993e-11,1.401e-45,0.9923,0.9923,0.9923,0.9923,1.993e-11,5.198e-36,5.158e-36,0.7671,0.9817,0.7671,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.7705,0.9821,0.7705,1.401e-45,1.401e-45,1.401e-45,5.161e-36,5.201e-36,1.401e-45,1.401e-45,0.7641,0.9814,0.7641,1.401e-45,1.401e-45,1.401e-45,0.0001174,0.0001183,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.227e-40,6.227e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.972e-24,2.972e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.688e-08,1.689e-08,1.02,1
0,-1,49,Ignore_B_mnt_B_rew_1,0,0,0,0.9941,0,0,0.1221,1.495e-05,0.007167,0.291,0.95,0.291,0.007167,1.495e-05,2.638e-09,3.943e-14,4.989e-20,0.009325,0.007058,0.2011,0.7808,0.3125,0.0007329,0.008115,0.009263,0.002604,0.01131,0.9917,4.176e-27,1.401e-45,0.9917,0.9917,2.107e-11,0.9917,4.178e-27,1.401e-45,1.401e-45,0.7671,0.9817,0.7671,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.7704,0.9823,0.7704,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.7641,0.9815,0.7641,1.401e-45,1.401e-45,1.401e-45,2.46e-20,2.48e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9685,0.9694,0.9685,1.401e-45,1.401e-45,1.401e-45,6.23e-40,6.23e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.538e-24,3.541e-24,1.029,1
0,-1,50,Ignore_A_mnt_B_rew_1,0,0,0,0.9599,0,0,0.07398,0.95,0.291,0.007167,1.495e-05,2.638e-09,3.943e-14,4.989e-20,5.344e-27,4.846e-35,0,0.8047,0.1707,0.006757,0.1579,0.008057,0.0009058,0.01259,0.008459,0.003749,0.1522,0.9917,8.744e-43,1.401e-45,0.9917,0.9917,4.416e-27,0.9917,8.758e-43,0.9832,0.9755,9.23e-05,0.0001181,9.23e-05,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9836,0.976,9.27e-05,0.0001182,9.27e-05,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.7641,0.9815,0.7641,1.401e-45,1.401e-45,1.401e-45,5.157e-36,5.198e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9685,0.9694,0.9685,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,7.416e-40,7.422e-40,0.5222,0.07513
0,-1,51,Ignore_D_mnt_B_rew_1,0,0,0,0.9787,0,0,0.07084,0,4.846e-35,5.344e-27,4.989e-20,3.943e-14,2.638e-09,1.495e-05,0.007167,0.291,0.95,0.01311,0.005615,0.0002841,0.01511,0.009396,2.851e-07,0.1094,0.009221,0.404,0.8091,0.9917,1.401e-45,1.401e-45,0.9917,0.9917,9.263e-43,0.9917,1.401e-45,0.0001183,0.0001174,1.935e-20,2.476e-20,1.935e-20,1.401e-45,1.401e-45,1.401e-45,0.9757,0.9833,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001184,0.0001175,1.943e-20,2.477e-20,1.943e-20,1.401e-45,1.401e-45,1.401e-45,0.9761,0.9837,1.401e-45,1.401e-45,0.7641,0.9815,0.7641,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9791,0.9791,1.402e-08,1.404e-08,1.402e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.815,2.925
0,-1,52,Recall_B_mnt_@_rew_1,0,0,0,0.9999,0.1052,0.1052,0.897,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,0.007953,0.00351,0.2603,0.8612,0.2695,4.86e-05,0.00207,0.0002089,0.0004627,0.00706,1.827e-11,0.9921,1.401e-45,0.9921,0.9921,1.401e-45,1.827e-11,0.9921,2.48e-20,2.461e-20,4.055e-36,5.189e-36,4.055e-36,1.401e-45,1.401e-45,1.401e-45,0.9759,0.9835,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.481e-20,2.462e-20,4.072e-36,5.192e-36,4.072e-36,1.401e-45,1.401e-45,1.401e-45,0.0001175,0.0001585,1.401e-45,1.401e-45,0.7641,0.9815,0.7641,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.418e-08,1.418e-08,2.939e-24,2.942e-24,2.939e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.972,0.9732,0.972,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.002,1
0,-1,53,Store_B_mnt_B_rew_1,0,0,0,0.997,0,0,0.07343,1.495e-05,0.007167,0.291,0.95,0.291,0.007167,1.495e-05,2.638e-09,3.943e-14,4.989e-20,0.01125,1.597e-05,0.2263,0.8206,0.3069,3.031e-05,0.003445,0.0002574,7.47e-07,1.358e-06,3.83e-27,1.993e-11,1.401e-45,0.9923,0.9923,0.9923,0.9923,1.993e-11,5.198e-36,5.158e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9759,0.9835,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,5.2e-36,5.161e-36,0.7705,0.9821,0.7705,1.401e-45,1.401e-45,1.401e-45,2.462e-20,3.322e-20,1.401e-45,1.401e-45,0.7641,0.9815,0.7641,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.972e-24,2.972e-24,6.16e-40,6.166e-40,6.16e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.407e-08,1.409e-08,1.407e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.02,1
0,-1,54,Recall_B_mnt_@_rew_1,0,0,0,0.9998,0.1026,0.1026,0.897,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,0.007647,0.003505,0.262,0.8612,0.2699,4.86e-05,0.002061,0.0002166,0.000464,0.009033,8.029e-43,0.9921,1.401e-45,0.9921,0.9921,2.087e-11,2.087e-11,0.9921,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9759,0.9835,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,9.27e-05,0.0001182,9.27e-05,1.401e-45,1.401e-45,1.401e-45,5.161e-36,6.964e-36,1.401e-45,1.401e-45,0.7641,0.9815,0.7641,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.23e-40,6.229e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.972,0.9732,0.972,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.002,1
0,-1,55,Ignore_B_mnt_@_rew_1,0,0,0,0.9965,0,0,0.122,1.495e-05,0.007167,0.291,0.95,0.291,0.007167,1.495e-05,2.638e-09,3.943e-14,4.989e-20,4.396e-07,0.01188,0.2857,0.775,0.2932,1.872e-06,2.404e-05,0.0008889,0.0008661,0.005429,0.9917,1.972e-11,1.401e-45,0.9917,0.9917,4.374e-27,0.9917,1.972e-11,1.401e-45,1.401e-45,0.767,0.9815,0.767,1.401e-45,1.401e-45,1.401e-45,0.0001174,0.0001183,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.7705,0.9821,0.7705,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.7641,0.9815,0.7641,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.407e-08,1.409e-08,1.407e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.002,1
0,-1,56,Store_D_mnt_D_rew_1,0,0,0,0.9285,0,0,0.1079,0,4.846e-35,5.344e-27,4.989e-20,3.943e-14,2.638e-09,1.495e-05,0.007167,0.291,0.95,0.04273,0.00963,0.0004676,0.01353,3.993e-05,0.1193,0.08738,0.1054,0.01378,0.8645,2.081e-11,4.132e-27,1.401e-45,0.9923,0.9923,0.9923,0.9923,4.134e-27,1.401e-45,1.401e-45,0.7671,0.9817,0.7671,1.401e-45,1.401e-45,1.401e-45,2.461e-20,2.48e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,9.27e-05,0.0001182,9.27e-05,1.401e-45,1.401e-45,1.401e-45,0.9761,0.9837,1.401e-45,1.401e-45,9.194e-05,0.0001181,9.194e-05,1.401e-45,1.401e-45,1.401e-45,0.9754,0.9831,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9685,0.9694,0.9685,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.95e-24,2.953e-24,2.95e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.789,2.925
0,-1,57,Ignore_D_mnt_D_rew_1,0,0,0,0.9306,0,0,0.05915,0,4.846e-35,5.344e-27,4.989e-20,3.943e-14,2.638e-09,1.495e-05,0.007167,0.291,0.95,0.1453,0.007622,0.02268,0.1024,0.0101,0.002907,0.008305,0.02063,0.01961,0.8524,0.9917,8.66e-43,1.401e-45,0.9917,0.9917,2.107e-11,0.9917,8.66e-43,1.401e-45,1.401e-45,9.23e-05,0.0001181,9.23e-05,1.401e-45,1.401e-45,1.401e-45,0.9757,0.9833,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.943e-20,2.477e-20,1.943e-20,1.401e-45,1.401e-45,1.401e-45,0.9764,0.9839,1.401e-45,1.401e-45,1.927e-20,2.475e-20,1.927e-20,1.401e-45,1.401e-45,1.401e-45,0.9756,0.9833,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.402e-08,1.404e-08,1.402e-08,1.401e-45,1.401e-45,1.401e-45,0.9791,0.9791,1.401e-45,1.401e-45,6.182e-40,6.19e-40,6.182e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.418,2.925
0,-1,58,Ignore_A_mnt_D_rew_1,0,0,0,0.9926,0,0,0.0623,0.95,0.291,0.007167,1.495e-05,2.638e-09,3.943e-14,4.989e-20,5.344e-27,4.846e-35,0,0.8478,0.2259,0.008238,0.07705,0.01026,0.001032,0.07025,0.01486,0.0006654,0.01131,0.9917,1.401e-45,1.401e-45,0.9917,0.9917,4.416e-27,0.9917,1.401e-45,0.9832,0.9755,1.935e-20,2.476e-20,1.935e-20,1.401e-45,1.401e-45,1.401e-45,0.0001174,0.0001183,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9836,0.976,4.072e-36,5.192e-36,4.072e-36,1.401e-45,1.401e-45,1.401e-45,0.0001175,0.0001184,1.401e-45,1.401e-45,4.039e-36,5.188e-36,4.039e-36,1.401e-45,1.401e-45,1.401e-45,0.9756,0.9833,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.939e-24,2.942e-24,2.939e-24,1.401e-45,1.401e-45,1.401e-45,0.9791,0.9791,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.07013,0.07513
0,-1,59,Ignore_B_mnt_D_rew_1,0,0,0,0.9993,0,0,0.1103,1.495e-05,0.007167,0.291,0.95,0.291,0.007167,1.495e-05,2.638e-09,3.943e-14,4.989e-20,0.01041,0.002692,0.2809,0.8255,0.2551,1.617e-06,0.01141,0.000948,0.003981,6.891e-05,0.9917,1.401e-45,1.401e-45,0.9917,0.9917,9.263e-43,0.9917,1.401e-45,0.0001183,0.0001174,0.767,0.9815,0.767,1.401e-45,1.401e-45,1.401e-45,2.461e-20,2.48e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001184,0.0001175,0.7704,0.9821,0.7704,1.401e-45,1.401e-45,1.401e-45,2.462e-20,2.481e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9756,0.9833,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9791,0.9791,6.16e-40,6.166e-40,6.16e-40,1.401e-45,1.401e-45,1.401e-45,1.418e-08,1.418e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9937,1
